0,0,0,35,0,75,0,0,0,0,0,35,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,40,0,0,45,0,0,0,65,0,40,0,60,0,0,0,45,40,0,0,85,0,0,0,30,0,0,0,0,70,0,0,0,0,0,65,0,0,0,0,75,25,0,85,75,0,0,55,0,0,0,85,30,0,0,0,0,0,0,25,0,0,25,0,70,45,0,0,0,0,40,0,0,50,30,0,0,0,0,60,30,85,65,0,35,35,0,0,60,30,0,0,0,0,0,20,0,0,55,0,0,65,70,0,25,0,0,0,0,0,20,20,50,0,80,0,0,65,0,80,0,20,0,30,0,0,50,40,55,0,0,60,0,0,15,0,0,0,85,0,50,35,0,35,0,0,20,0,0,20,85,0,0,55,70,35,0,0,0,30 
65,0,0,0,0,40,20,0,0,0,55,0,0,0,0,0,25,0,45,55,0,40,35,0,50,0,15,20,25,20,25,45,0,60,0,85,60,25,35,0,75,20,0,0,35,25,85,15,55,45,0,0,0,0,0,45,0,0,0,75,40,0,0,35,40,0,0,0,30,0,75,0,0,0,55,0,0,0,0,0,0,0,20,60,0,0,50,0,30,0,0,20,55,0,0,60,0,30,0,0,0,0,50,0,40,0,35,40,35,0,30,0,0,0,0,30,85,0,0,0,30,0,0,35,70,0,80,20,20,65,0,25,60,15,0,0,30,0,0,0,0,0,0,0,0,0,60,40,0,0,40,0,15,0,40,0,20,35,35,75,0,0,0,0,20,55,20,30,35,0,60,0,55,40,55,30,45,0,0,85,40,0,0,20,25,60,0,0,40,20,0,0,0,0,85,0,0,0,35,0 
0,0,70,0,0,25,0,0,0,80,0,0,0,0,0,0,25,0,0,0,50,0,65,20,0,25,0,20,0,0,25,0,0,50,0,0,0,0,0,75,0,85,0,0,0,30,0,15,0,20,0,0,20,0,0,85,65,0,85,50,60,75,0,25,35,0,0,0,0,0,0,15,0,45,0,50,50,50,0,0,0,20,0,0,15,0,0,0,0,0,0,0,70,0,0,0,55,20,0,85,0,0,0,25,35,75,40,30,0,0,0,50,0,0,20,0,0,0,70,40,0,0,0,0,15,0,0,60,0,50,70,0,20,0,20,0,0,0,0,0,0,0,0,25,25,0,0,45,0,0,0,25,0,75,75,40,75,0,0,60,60,0,0,70,0,0,15,30,0,0,0,55,0,0,0,0,30,50,0,0,0,0,45,70,0,50,0,0,0,75,0,65,0,0,20,70,75,0,50,55 
0,45,0,0,0,60,35,40,0,0,30,25,65,0,0,0,85,0,30,50,15,0,0,0,0,0,0,0,35,0,25,0,35,0,75,0,0,80,0,0,0,25,0,70,0,0,0,0,45,0,0,0,0,0,40,0,0,85,70,0,0,80,20,0,0,20,0,0,65,0,0,0,0,55,0,0,75,15,20,40,0,0,0,0,55,0,40,0,25,35,0,0,0,0,0,50,0,0,0,0,0,0,0,40,0,0,80,60,55,65,0,0,75,40,0,0,0,0,0,0,40,70,80,70,0,0,0,0,50,0,0,35,0,20,0,0,50,35,80,0,85,70,0,60,0,0,85,65,0,0,0,0,0,0,0,0,0,60,0,70,0,0,0,0,0,0,25,0,70,0,0,40,0,0,60,0,0,55,65,45,15,0,70,0,40,0,65,15,0,50,30,0,35,0,65,0,25,0,25,30 
0,0,0,45,0,25,0,75,0,0,20,70,0,30,0,0,55,30,0,55,0,55,30,35,15,20,0,0,85,0,65,60,65,0,0,0,80,0,70,50,45,0,0,0,0,25,0,0,0,0,85,55,0,80,0,0,0,55,0,0,15,70,0,40,0,0,0,60,0,0,0,0,0,0,65,0,0,65,0,40,0,0,15,0,0,45,0,0,0,25,0,0,65,0,55,15,70,60,60,0,0,25,0,0,75,0,0,0,0,0,80,65,0,0,0,35,85,30,75,40,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,30,0,0,0,70,0,0,0,15,20,75,20,0,70,0,0,80,30,0,20,0,0,0,0,0,0,0,0,70,0,15,55,0,60,0,20,50,0,70,0,55,0,0,0,0,65,85,65,0,30,80,55,55,35,0,0,15,0,0,0 
0,0,0,25,0,0,0,0,0,0,0,25,0,0,0,20,75,0,0,0,15,25,20,0,60,15,0,55,45,0,0,0,0,75,0,0,0,35,0,0,0,50,55,0,0,0,0,60,30,75,0,0,0,25,0,0,0,15,0,85,0,0,0,0,0,45,75,0,40,60,0,85,0,0,0,0,30,45,0,0,0,35,0,0,0,0,0,45,0,0,0,0,25,0,50,85,0,70,0,45,85,45,0,20,85,15,30,0,40,0,35,75,0,0,20,0,0,80,85,0,0,0,75,20,65,70,70,0,0,0,0,85,0,0,15,0,15,0,0,0,85,0,35,40,0,20,30,0,80,80,55,25,0,0,0,65,0,0,0,0,80,0,0,0,0,15,55,70,65,0,0,30,0,0,20,0,15,30,0,0,0,0,20,0,35,0,50,15,0,0,75,85,60,65,50,30,0,0,0,85 
0,0,0,0,0,0,0,60,0,40,30,0,0,0,75,0,0,0,0,20,0,0,60,85,0,30,80,20,70,70,0,0,0,0,75,0,0,75,0,0,0,70,0,65,0,0,50,0,40,0,0,0,0,0,0,0,0,0,35,30,0,65,0,0,0,60,40,0,0,45,0,55,65,60,0,0,0,0,80,0,45,0,0,0,0,0,15,30,0,0,0,35,50,40,0,50,35,50,15,50,0,0,0,0,0,0,0,55,20,0,0,0,0,60,0,0,80,35,0,70,0,40,0,75,35,85,0,35,15,40,0,0,0,0,0,0,0,40,60,70,20,40,0,0,0,0,0,0,0,0,80,0,15,0,35,80,45,15,0,40,25,0,15,0,65,0,45,40,0,0,0,45,30,0,50,15,0,0,0,50,0,0,0,50,0,0,0,0,0,60,80,0,50,50,0,75,65,85,0,0 
0,0,0,0,0,75,0,0,0,30,0,0,85,20,0,0,0,0,85,0,0,0,0,0,85,0,0,0,70,0,20,0,50,0,0,0,25,0,80,15,0,0,65,35,35,55,0,0,0,0,0,60,0,0,80,15,0,0,0,0,15,0,25,0,25,50,55,0,0,25,0,25,50,75,55,0,15,0,0,35,45,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,25,0,75,50,70,65,0,0,15,15,0,65,30,35,45,0,0,55,35,0,70,75,30,0,0,80,0,0,75,30,0,25,0,0,0,0,60,0,0,0,0,55,0,60,0,0,35,0,0,20,0,40,0,75,0,0,25,0,0,0,85,0,0,0,0,40,55,50,0,0,0,0,0,50,55,0,30,0,0,40,0,0,70,0,15,0,45,30,55,45,65,0,60,0,0,0,80,25,0,0,0 
0,50,35,20,0,75,30,35,65,50,0,0,0,0,0,0,0,80,75,0,0,0,70,0,0,0,80,0,0,85,0,0,20,15,60,20,0,55,45,55,0,55,25,45,0,0,0,40,55,0,60,0,75,0,0,0,45,65,70,0,85,0,0,20,0,80,0,85,55,0,0,0,0,0,0,75,0,20,20,0,0,0,0,65,15,0,0,0,0,0,0,0,0,0,50,0,80,45,60,0,0,0,25,75,0,50,70,50,85,40,0,0,0,0,0,0,0,65,25,0,0,0,30,0,0,0,0,20,75,0,65,40,0,65,0,0,0,0,0,35,0,75,0,60,0,70,0,0,75,50,80,0,20,30,0,0,0,45,15,0,0,0,0,0,0,0,0,0,30,70,85,0,0,65,70,0,0,40,0,75,35,0,0,0,55,0,0,0,45,25,0,30,0,0,0,0,0,0,0,0 
0,75,45,0,50,0,0,30,40,75,0,0,15,0,40,0,0,40,0,0,0,0,75,20,45,0,0,65,45,0,0,25,50,0,0,0,85,0,20,0,65,35,0,80,50,0,0,40,0,0,0,0,0,65,0,80,15,0,0,35,0,0,50,0,0,0,0,0,70,55,0,0,0,55,0,80,0,80,85,40,35,0,0,0,75,65,50,0,80,0,15,0,0,0,0,0,70,0,0,0,0,0,40,0,0,50,25,25,0,70,0,45,0,35,0,0,25,0,15,55,0,0,55,0,0,55,0,0,0,0,0,45,70,0,0,65,0,0,0,0,0,0,25,0,0,0,60,0,0,0,0,0,70,0,0,45,85,30,0,0,0,30,0,0,85,85,15,0,0,0,0,85,0,45,0,0,50,0,75,0,0,55,0,0,0,25,85,20,55,45,15,35,0,0,0,0,0,25,60,0 
0,0,0,0,0,0,0,0,45,0,0,0,70,0,0,70,0,0,30,65,0,0,15,60,0,35,0,0,0,0,0,0,70,0,0,50,0,60,55,35,30,0,35,70,0,70,0,30,80,50,0,0,75,50,35,0,65,55,0,0,35,0,0,20,0,0,75,0,0,20,35,20,0,0,0,25,0,25,0,45,0,0,0,45,0,0,0,0,0,0,30,65,0,0,85,0,0,0,40,85,75,15,0,0,0,0,0,0,0,55,0,0,0,0,60,35,0,50,0,0,0,0,0,0,0,0,45,0,0,15,15,0,0,0,0,20,0,45,35,0,70,0,85,15,60,65,0,0,0,80,0,0,0,20,0,0,0,45,70,15,65,60,0,0,0,0,0,0,45,35,50,40,0,15,55,0,0,0,35,0,0,0,0,0,0,0,0,70,75,40,15,0,0,15,0,0,35,0,55,0 
0,20,0,40,0,0,0,0,75,0,0,0,45,40,55,45,0,0,0,0,0,55,0,55,0,80,70,0,0,30,0,20,0,0,20,0,0,50,0,15,20,0,80,0,30,20,0,0,20,0,80,70,0,20,0,35,0,0,65,0,85,60,70,0,0,20,40,0,0,0,60,0,0,40,15,0,0,0,0,80,0,0,65,75,75,0,45,85,45,55,0,35,0,0,0,70,0,0,45,0,45,55,20,0,0,0,0,55,0,30,25,20,0,85,0,0,60,0,0,0,0,0,0,0,50,0,50,0,45,0,0,0,0,0,0,0,45,30,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,25,20,65,20,65,45,0,0,0,25,0,0,60,0,0,35,0,35,0,0,0,0,0,0,70,0,55,0,0,55,55,0,55,70,0,0,80,0,55,55,0,0,15,0,0,20,0 
0,0,0,55,20,75,0,45,0,0,0,0,80,55,0,0,0,0,60,0,50,0,0,45,0,45,15,30,0,0,0,0,75,0,50,0,0,0,0,0,0,0,0,0,15,80,0,0,25,0,0,0,0,0,35,0,55,0,0,20,0,80,60,0,0,60,45,0,0,20,55,85,80,60,80,30,0,45,20,25,0,80,0,0,0,70,85,0,0,0,0,0,0,0,30,0,0,0,75,0,0,0,0,0,0,0,35,30,85,0,0,0,0,0,0,0,50,15,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,70,0,35,15,30,80,0,0,45,25,55,0,75,0,60,15,70,30,0,50,75,45,0,65,50,15,0,15,0,0,0,55,0,0,45,70,0,20,0,0,0,0,0,55,0,70,0,40,0,0,0,0,0,0,0,0,85,35,75,0,65,0 
50,0,0,0,0,0,0,0,0,85,0,0,0,20,50,0,20,0,0,0,45,0,70,80,25,25,35,0,0,30,25,0,15,0,0,0,0,0,0,75,0,40,0,15,0,75,0,0,0,0,0,0,30,0,65,85,0,70,20,0,80,0,50,75,75,0,75,0,0,0,0,0,0,0,50,0,15,80,70,80,15,0,40,0,0,65,50,0,0,45,0,55,75,0,35,70,0,0,0,0,40,65,60,0,0,0,0,20,35,0,25,20,0,0,0,50,65,0,0,55,0,0,0,55,0,35,30,55,0,80,25,0,0,0,0,25,50,25,65,0,0,0,15,0,0,40,0,0,50,30,0,0,70,55,15,40,0,75,0,0,0,0,0,25,55,70,0,0,0,0,35,20,70,0,0,0,50,15,0,0,0,55,70,0,30,0,75,60,60,85,60,0,0,75,0,0,0,50,80,50 
40,0,0,80,0,15,0,0,0,0,0,0,0,70,0,0,60,0,0,0,0,25,50,35,40,40,75,85,30,0,0,0,55,0,0,0,0,0,0,0,40,25,45,0,45,0,0,0,0,45,0,0,35,0,0,0,40,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,60,0,35,65,0,65,0,0,0,0,60,0,80,80,0,0,0,30,0,85,0,75,20,0,0,0,30,0,75,15,0,0,0,0,0,70,0,85,0,0,0,40,0,55,0,0,0,0,0,0,0,50,45,0,35,20,0,0,45,0,35,30,45,0,20,0,0,0,0,0,0,70,0,25,0,0,35,0,0,15,80,0,0,15,45,25,0,0,35,0,25,0,0,40,0,0,85,0,0,25,0,40,0,35,0,0,55,0,0,0,0,30,0,65,60,0,0,0,70,15,0,0,0,20,0,0,25,85 
0,15,85,0,45,0,55,0,0,0,25,55,75,80,0,0,0,25,20,0,0,55,0,0,0,70,0,0,0,65,0,65,0,65,65,50,50,0,0,0,80,45,0,0,0,15,0,50,0,0,0,0,0,0,55,45,0,0,80,70,0,0,0,0,35,0,0,0,0,40,0,0,0,15,35,0,0,15,0,0,30,0,30,0,0,45,0,0,0,60,0,0,0,0,30,0,0,0,0,60,65,50,0,0,0,0,0,0,15,70,0,0,0,0,20,0,35,40,25,0,0,60,55,0,0,45,0,0,0,0,0,25,0,0,40,0,0,0,0,0,0,0,30,70,0,0,0,0,0,40,0,70,0,0,0,0,65,0,0,0,25,45,0,0,0,80,45,0,0,0,0,60,50,0,65,0,0,45,0,25,0,55,40,0,65,0,0,0,80,65,0,0,45,0,0,0,0,40,60,0 
80,0,0,35,0,20,0,0,0,0,0,0,45,20,0,20,0,0,0,0,30,0,65,20,35,0,0,20,0,0,0,0,70,0,0,80,65,0,0,0,50,50,65,60,0,0,0,0,0,0,30,0,40,70,0,65,35,0,0,0,0,60,30,0,0,0,0,0,35,0,30,85,20,0,0,0,25,0,0,0,60,0,0,0,55,0,45,0,25,75,65,0,35,0,30,0,80,0,0,0,70,0,25,0,25,0,0,0,0,0,85,65,0,65,60,0,80,0,0,0,0,0,0,0,0,0,0,40,85,0,75,0,15,60,0,0,70,0,45,0,0,0,0,0,0,25,65,15,40,0,0,0,0,0,0,0,0,0,0,75,80,40,0,70,40,85,0,0,0,0,20,0,0,65,85,50,0,30,0,85,0,70,0,75,60,0,0,55,20,0,60,0,0,0,0,85,30,35,45,0 
0,0,0,0,25,45,0,20,45,0,0,0,0,0,0,0,25,0,0,0,35,0,0,15,0,40,0,0,0,0,0,0,45,65,0,20,0,0,85,0,45,65,0,25,45,0,0,40,0,0,45,0,0,25,0,25,55,50,35,0,15,0,0,0,55,0,30,0,0,0,0,0,55,0,0,0,75,0,0,0,0,0,85,0,0,55,50,30,0,0,0,65,0,0,0,0,45,0,0,0,0,0,45,45,0,0,0,0,0,70,0,0,0,0,45,0,45,70,0,0,0,75,0,70,85,0,85,0,0,0,0,0,60,0,30,45,0,85,0,0,0,0,0,20,0,80,35,45,0,45,20,0,15,0,85,0,0,80,50,0,80,0,0,0,30,0,0,0,65,0,0,0,0,15,65,15,0,55,0,20,70,0,0,60,0,0,55,0,20,85,25,0,0,0,0,50,0,70,60,0 
0,70,15,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,65,0,0,0,0,55,15,75,0,25,0,70,0,0,45,0,0,0,45,0,0,0,55,0,75,75,0,0,0,0,55,0,0,0,0,0,0,0,0,65,0,0,25,0,0,50,65,0,0,0,0,0,15,20,0,15,0,0,0,65,0,0,60,0,70,0,85,20,85,0,25,85,40,0,65,15,65,0,30,0,0,35,40,35,0,30,0,0,50,75,0,50,30,40,85,40,0,0,0,20,0,85,0,0,0,0,70,0,0,0,0,0,85,0,0,0,35,0,0,80,30,0,60,0,0,80,0,60,0,0,0,85,0,60,0,25,0,30,0,0,0,0,0,60,45,0,0,40,0,0,0,0,0,45,45,55,75,0,0,60,0,80,20,20,0,30,60,50,0,80,0,0,60,85,70,0 
15,25,35,45,0,0,65,0,0,0,0,45,0,45,55,0,0,0,20,0,30,40,0,0,0,0,35,0,25,0,0,45,80,0,0,0,0,0,45,65,50,0,0,0,0,85,55,0,0,30,50,35,0,30,0,80,30,0,0,0,40,0,0,0,0,55,0,0,60,0,0,85,0,0,20,65,0,0,0,0,0,30,0,0,75,0,0,0,0,0,25,65,75,20,35,0,35,80,0,0,0,40,50,0,0,0,50,65,0,55,0,15,0,0,0,15,0,40,20,0,65,25,85,0,75,0,35,0,55,50,40,65,30,85,0,0,25,0,0,0,0,45,0,0,45,0,0,0,70,0,55,0,65,45,45,0,0,85,55,15,0,55,0,0,45,25,0,0,0,0,20,20,75,50,30,0,60,65,25,45,40,80,0,85,0,65,0,85,30,0,0,0,0,45,0,0,0,70,40,0 
0,0,0,0,0,0,35,50,0,0,0,0,0,20,0,20,0,0,0,30,0,0,25,70,0,20,20,0,85,45,0,0,0,25,40,60,0,25,0,0,0,80,50,0,0,75,0,80,45,0,0,0,55,0,45,35,50,0,0,0,65,25,70,0,0,0,25,35,0,20,0,0,0,65,55,0,0,60,50,0,0,45,0,0,55,55,0,30,0,0,0,0,0,20,15,0,25,0,50,15,0,0,75,0,55,0,0,0,0,25,40,0,0,0,0,0,0,0,0,75,0,0,0,80,0,15,65,40,0,0,60,60,0,0,0,0,0,0,0,0,0,25,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,80,0,0,85,0,0,30,80,75,80,0,0,15,15,0,0,60,70,0,60,25,60,0,0,0,20,40,30,0,50,0,75,0 
0,55,60,60,0,35,0,0,0,50,0,80,25,0,0,35,0,0,0,25,0,45,50,0,0,0,0,0,0,0,30,0,0,85,0,0,0,0,0,0,0,0,60,40,30,25,0,0,0,0,30,55,0,25,0,0,65,25,0,0,0,0,0,25,80,0,35,0,0,0,35,15,0,75,0,0,0,30,0,0,50,35,55,60,0,0,0,55,0,0,25,0,25,30,0,60,60,0,20,20,75,0,0,75,0,80,45,45,0,70,0,0,0,0,30,0,0,0,55,0,0,0,0,0,0,70,35,0,70,70,0,0,0,0,15,0,60,50,70,0,0,65,0,0,0,0,30,50,25,70,0,0,65,0,0,65,0,65,0,25,0,0,0,0,0,0,0,55,20,0,0,0,65,0,55,85,0,60,30,35,0,55,0,0,15,0,0,0,50,0,0,0,0,0,0,0,80,0,0,45 
35,0,0,25,0,20,0,30,30,75,0,60,0,85,0,85,0,30,0,80,0,0,0,75,0,20,0,0,50,0,0,0,60,0,0,65,55,65,0,0,0,70,0,0,0,0,55,20,60,50,0,0,50,0,0,0,0,0,85,50,0,0,0,60,0,15,30,0,65,0,25,65,75,0,0,0,0,30,0,0,0,0,0,0,65,0,35,0,0,0,45,0,0,0,0,70,70,30,0,0,65,80,0,0,0,0,0,45,0,85,0,60,0,0,65,0,0,0,0,65,35,0,15,30,0,80,85,0,0,80,85,20,0,0,40,0,30,0,0,0,50,40,0,35,0,0,0,40,0,0,15,0,60,0,0,0,0,0,0,0,0,0,50,0,40,0,20,0,0,0,0,0,0,35,55,60,50,0,0,0,0,55,0,0,0,45,0,0,0,0,20,0,0,0,0,0,0,35,15,0 
0,65,20,20,0,85,0,0,30,0,45,0,0,0,0,0,0,0,0,0,0,85,85,0,0,50,0,0,0,40,0,0,0,0,0,65,0,0,0,30,0,60,0,85,0,0,0,60,35,0,0,35,0,0,0,0,40,0,15,0,40,0,0,0,0,55,60,0,55,75,0,0,0,55,0,0,30,0,0,75,0,0,80,20,0,75,0,15,0,0,0,0,0,0,55,0,0,45,55,0,0,0,65,35,0,30,0,0,0,0,0,0,35,0,0,50,0,15,0,0,0,0,55,0,40,55,0,0,0,45,80,25,0,55,0,75,35,0,0,0,80,0,50,0,60,0,30,55,60,0,0,0,35,0,20,0,60,0,0,0,60,0,0,65,80,0,0,25,0,15,55,0,0,0,35,65,50,0,0,0,15,0,0,75,0,0,0,0,80,45,40,0,0,0,30,0,0,0,0,0 
0,0,85,0,0,0,0,0,0,0,40,0,0,0,0,0,20,0,0,15,0,0,0,0,0,65,0,0,0,0,15,0,15,0,0,0,0,35,80,0,55,0,0,35,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,80,0,0,0,0,55,0,0,50,0,0,35,20,0,0,60,0,0,40,0,0,0,0,55,70,0,0,0,0,0,15,65,45,0,75,0,0,30,0,80,0,0,0,20,0,40,0,70,0,60,0,75,45,0,0,0,0,0,0,15,70,0,0,40,0,0,0,55,0,75,0,0,85,0,45,20,0,30,0,0,50,50,0,0,15,0,0,0,50,75,0,60,0,0,0,0,55,60,0,60,85,0,0,0,0,55,0,0,30,0,70,85,20,65,0,50,0,0,0,0,0,0,85,0,0,0,0,0,0,0,30,0,0,30,0,20,0,0,0,0 
0,45,40,0,0,85,40,0,80,0,0,0,25,0,0,55,0,0,60,0,80,0,0,0,55,0,30,30,0,0,55,75,0,0,25,70,0,25,40,30,0,85,0,0,0,65,0,0,0,0,25,0,0,0,0,35,65,0,0,45,0,25,0,85,0,0,25,0,0,0,0,80,0,0,0,0,65,0,0,0,0,0,0,65,0,0,0,0,0,0,85,0,0,70,20,0,0,0,15,0,70,55,0,25,85,85,0,0,0,20,0,0,80,0,0,55,0,0,0,45,0,0,0,35,0,0,85,0,30,80,0,0,0,0,0,0,75,0,0,0,0,0,45,80,0,0,25,0,40,40,0,30,0,0,0,35,85,0,75,45,0,0,0,85,35,0,0,0,0,0,35,0,70,0,0,30,75,80,0,0,0,15,35,0,20,0,85,50,0,0,0,0,0,0,20,0,0,60,0,0 
0,45,55,70,75,80,35,0,0,0,0,80,0,0,0,85,0,0,0,85,0,0,0,65,0,0,0,0,0,0,30,65,0,0,0,0,0,85,55,0,0,55,75,35,0,0,0,75,0,35,35,15,15,0,0,20,0,0,65,0,65,0,0,0,0,75,20,0,0,0,60,55,45,0,0,85,0,0,0,0,30,0,70,0,65,85,0,0,0,0,0,0,15,55,0,0,0,0,55,70,45,0,80,0,0,45,0,50,50,0,0,0,0,0,65,0,50,35,0,25,0,15,0,40,0,0,0,50,55,0,50,0,0,0,40,60,0,0,0,0,0,25,60,0,85,0,85,80,0,0,0,15,0,0,0,60,0,25,15,0,30,35,0,85,35,0,0,55,0,0,0,0,75,25,15,0,65,25,0,0,35,0,75,0,0,0,30,0,60,0,50,80,0,0,0,0,0,0,0,0 
0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,70,0,85,0,45,45,0,0,65,0,0,0,0,0,0,0,75,0,30,0,65,0,0,0,75,85,0,0,0,0,0,0,0,15,50,0,0,80,0,0,0,0,15,50,0,0,65,0,0,40,35,0,0,60,40,0,0,50,0,0,30,50,0,0,30,65,70,0,0,0,0,25,0,0,0,0,0,65,0,65,0,0,0,0,0,0,20,0,55,0,0,15,25,40,0,0,0,15,0,0,0,0,80,0,35,0,0,55,70,0,0,0,20,0,0,30,25,0,0,0,0,85,0,40,0,0,25,0,0,0,0,0,40,0,0,35,0,45,15,40,0,65,70,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,85,0,0,25,0,0,0,50,0,40,35,70,85,70,0,0,35,0,0,60,0,0,35,85 
0,0,40,0,0,0,0,15,0,0,15,60,0,0,0,80,50,55,0,0,70,0,65,0,25,55,55,55,45,85,0,0,0,0,0,0,0,50,0,0,0,0,40,0,80,0,20,0,0,0,15,0,0,20,15,25,40,0,0,0,55,0,35,0,0,0,40,0,0,0,80,0,0,0,0,0,0,0,0,0,50,55,0,0,0,0,0,0,0,0,0,0,20,20,0,80,0,20,85,0,70,0,0,55,0,15,0,0,0,35,0,55,35,60,0,0,40,0,0,25,0,0,0,0,0,0,0,20,0,45,85,20,0,20,0,0,0,60,60,0,80,35,0,0,15,40,0,0,55,0,50,0,0,35,80,0,0,65,0,0,0,0,25,45,0,0,0,0,0,0,0,35,50,25,0,0,0,0,0,60,55,20,65,80,25,60,45,60,70,40,75,0,15,0,0,0,0,35,0,0 
0,30,0,0,0,0,65,20,0,0,15,60,0,70,0,50,0,0,65,55,35,15,0,0,80,0,65,0,30,0,0,35,0,70,0,50,20,0,0,0,35,0,0,0,20,0,0,75,80,35,0,0,0,0,35,30,0,60,50,60,40,0,0,0,0,35,80,40,80,0,55,0,55,0,55,70,35,0,0,0,40,0,55,65,0,0,0,0,0,0,45,15,35,80,0,0,0,0,0,65,0,0,15,0,55,0,0,0,0,0,0,80,15,55,0,55,0,0,0,45,40,0,60,0,0,0,40,30,0,0,0,0,0,70,0,0,0,55,15,65,0,20,25,0,70,80,0,0,0,0,0,0,0,0,80,0,75,0,0,55,0,0,70,65,0,85,0,0,30,0,30,0,55,30,0,85,0,0,0,0,0,0,0,50,85,0,0,0,0,0,0,45,0,0,0,0,0,85,0,0

