0,14,0,0,0,0,0,0,65,55,0,0,0,80,0,40,0,14,0,0,0,0,45,70,75,0,0,0,0,0,16,0,25,0,0,45,0,40,0,0,0,0,0,75,50,65,0,14,0,0,0,65,0,60,0,0,50,0,0,0,0,0,0,55,30,80,0,0,55,0,25,16,25,0,0,0,70,80,45,40,0,0,50,0,0,14,0,0,0,75,45,0,0,0,0,45,0,70,0,35,0,30,55,0,60,65,0,0,0,50,75,0,40,0,0,0,0,0,0,0,0,0,0,0,0,55,65,0,25,0,0,50,0,0,0,0,0,20,60,65,0,0,70,0,0,0,0,0,65,0,0,16,0,35,0,0,0,14,0,55,0,55,0,0,0,0,0,50,0,0,0,70,0,45,0,30,0,0,65,0,0,65,0,0,30,0,0,0,0,70,35,0,20,0,0,0,0,30,60,80,0,25,14,0,45,0,30,0,0,0,0,55,0,0,0,0,35,25,0,0,0,0,60,0,0,0,0,35,40,0,60,0,80,0,30,0,50,0,0,16,45,0,70,0,0,65,55,14,35,0,0,0,65,70,0,0,20,0,0,25,35,0,0,35,0,0,50,0,0,55,0,50,65,40,55,0,55,70,50,0,0,0,0,0,0,0,0,0,0,0,0,16,0,45,0,50,0,0,70,0,55,0,0,0,14,45,35,0,65,0,60,0,20,0,0,0,0,35,0,20,0,16,0,0,0,0,0,75,60,60,75,0,0,0,0,0,0,30,0,25,16,0,14,0,0,25,0,0,70,0,65,65,25,65,75,25,30,0,0,0,60,80,0,0,0,0,0,30,0,0,20,20,60,50,0,40,55,75,0,55,50,0,16,0,40,0,0,0,60,0,0,30,20,60,0,0,80,0,0,45,0,40,25,25,0,0,0,70,45,40,70,60,70,0,0,25,40,0,0,0,0,0,0,0,0,0,0,0,55,16,0,45,0,0,65,55,14,45,0,0,0,0,0,0,20,0,0,60,30,0,0,0,65,0,0,55,0,50,45,0,0,80,70,16,0,20,0,0,14,50,70,0,0,0,0,55,35,0,25,0,16,0,65,0,70,0,75,0,70,0,14,0,50,0,0,65,0,0,0,16
40,0,0,0,0,0,0,65,30,0,75,70,70,14,0,30,0,0,0,0,0,0,20,55,0,14,0,35,0,0,50,0,45,14,16,25,20,75,0,35,0,0,75,65,20,0,0,0,25,0,0,0,35,0,0,0,20,65,50,0,0,0,0,65,0,40,0,0,35,55,70,45,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,50,0,0,0,65,45,30,0,50,30,60,50,65,0,70,0,65,0,0,0,0,0,65,0,0,0,0,55,14,70,0,20,0,0,55,0,0,50,80,30,0,0,80,45,0,0,35,70,45,14,0,0,0,25,0,35,55,0,0,35,55,60,0,30,0,0,0,65,80,0,70,0,0,35,0,0,25,80,0,60,0,40,35,0,50,35,0,0,0,0,55,40,0,0,35,0,50,0,40,65,55,30,0,70,55,80,0,0,0,0,0,80,55,0,70,0,16,0,80,0,0,0,0,0,0,0,50,0,40,0,40,40,0,75,0,16,0,0,16,0,55,0,35,0,0,0,0,20,70,14,0,80,55,0,0,16,0,0,0,0,0,0,45,0,70,75,20,45,0,0,35,0,20,0,50,0,0,25,30,0,0,60,0,0,45,16,16,0,0,0,0,35,0,0,0,0,16,75,0,0,0,60,0,0,14,70,0,0,0,0,75,0,16,0,0,0,14,0,0,0,0,0,0,0,65,0,0,0,0,70,80,14,0,25,0,0,0,20,0,0,0,0,80,30,0,75,14,0,0,0,70,0,0,50,0,25,0,0,0,65,0,0,75,0,35,0,65,70,80,0,60,0,0,0,0,0,80,0,25,0,0,20,75,0,0,50,0,0,16,0,0,0,0,14,0,0,75,0,25,0,0,0,45,55,0,80,0,0,0,0,0,0,65,0,35,55,0,20,0,0,0,55,75,0,0,75,0,0,50,45,0,0,0,0,14,0,0,0,14,35,0,25,0,20,75,0,0,40,0,0,0,80,65,0,70,0,0,0,0,0,40,0,40,0,0,45,0,0,0,30,0,0,0,0,0,20,0,50,0,65,0,0,0,0,0,30,65,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,0,0,0,0,30,0
0,0,45,0,0,0,0,0,14,0,0,70,35,0,0,0,0,0,0,0,0,25,0,30,0,0,0,0,0,0,50,0,70,75,25,0,0,40,75,0,80,0,70,16,0,50,0,0,0,14,0,0,0,0,0,0,0,0,30,45,0,45,0,0,16,65,70,0,25,0,0,60,70,25,0,20,60,45,14,55,0,0,0,50,70,0,16,75,0,0,65,16,0,0,0,0,60,0,0,0,50,16,45,0,0,0,16,0,0,80,20,80,0,0,70,0,0,0,60,0,0,80,40,14,45,0,0,0,0,0,30,0,0,0,16,0,0,30,0,0,55,0,0,35,45,75,50,60,0,0,0,25,0,40,0,45,0,0,25,0,80,0,25,0,45,0,16,35,25,35,0,35,0,0,0,0,0,65,0,0,0,55,0,60,0,25,0,0,0,65,75,0,80,16,0,0,0,0,50,0,45,40,0,45,0,0,0,80,0,0,0,0,0,0,0,0,0,14,0,0,0,0,50,0,0,80,0,0,30,0,0,14,0,0,0,65,0,30,35,70,0,0,0,75,40,40,16,55,45,0,0,25,25,70,75,20,0,0,0,16,0,0,0,20,0,0,80,25,14,30,0,0,35,14,0,0,0,0,30,0,0,0,0,0,0,70,0,0,50,14,0,0,0,0,55,55,60,80,0,20,0,60,20,0,25,0,0,0,0,35,0,30,65,0,0,0,0,80,30,45,0,0,0,0,0,55,0,0,0,0,0,70,0,0,0,25,0,70,70,0,0,40,16,60,0,0,0,0,60,0,0,50,50,0,0,35,25,0,75,0,30,60,0,0,0,25,0,20,0,30,0,0,0,40,0,0,0,0,0,0,0,0,0,70,50,16,0,0,0,0,50,0,40,65,0,0,0,0,14,20,0,0,0,0,80,35,0,0,0,30,0,0,0,0,0,0,75,45,30,14,45,30,20,0,20,0,0,40,14,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,45,50,60,75,14,50,70,30,20,60,0,50,0,0,30,40,0,35,0,0,0,0,75,0,0,0,0,60,80,0,80,20,25,0,0,0,14,35,0,0,30,40,55,0,0,0,0,65,0,0,75,0,0,0,65,0
0,0,40,0,0,16,20,0,25,0,0,0,0,0,20,65,0,0,50,0,65,0,0,14,40,0,0,45,14,70,0,50,0,25,0,0,16,0,70,0,0,0,0,30,0,0,14,30,0,0,25,0,75,0,60,20,25,0,20,55,0,0,0,0,35,0,16,0,0,0,0,40,45,0,80,0,0,0,0,0,0,0,16,0,0,70,70,0,0,14,70,80,0,20,65,0,60,0,25,0,50,60,0,45,0,16,30,60,60,40,0,0,0,20,0,0,0,70,14,0,55,80,30,55,35,0,35,55,16,0,50,0,70,65,0,0,0,65,0,0,0,0,75,55,75,0,0,60,70,0,40,65,0,55,0,20,0,45,0,0,0,50,0,0,60,0,50,25,25,0,40,14,16,0,0,20,60,0,0,80,70,60,40,0,20,0,40,0,80,0,60,0,0,25,0,0,0,0,0,65,80,0,0,70,50,55,0,0,0,0,75,35,80,0,50,0,65,0,0,0,0,70,0,0,65,30,0,0,16,55,30,45,70,0,70,45,0,70,0,30,0,0,0,70,0,0,0,80,40,0,0,25,0,0,0,0,0,0,0,0,50,25,0,0,0,0,0,0,0,70,0,40,50,0,0,0,0,0,45,40,55,80,0,14,0,0,80,65,0,80,0,70,80,0,14,0,75,80,65,0,0,60,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,20,25,30,14,0,35,0,0,0,65,0,25,0,0,50,0,65,70,20,0,75,65,0,0,0,0,50,35,25,0,0,0,0,0,45,20,0,0,20,25,0,16,14,80,25,75,0,0,16,0,0,0,14,35,40,0,0,35,0,55,0,0,30,0,0,0,0,55,0,55,14,0,0,40,0,25,0,0,0,14,0,40,0,30,0,0,0,45,0,0,0,0,0,60,0,0,0,16,20,0,0,75,0,0,0,0,0,55,70,0,0,55,0,60,0,0,55,40,0,80,70,0,55,0,35,0,0,0,50,0,0,0,75,75,16,0,0,55,50,0,0,0,0,0,0,0,35,0,0,0,0,55,55,0,0,0,0,0,0,0,0,60,0,25,0,0,0,70,80,60,0,0,75,20,0,55,60,0,0,0,14,0,35
20,70,0,0,0,0,80,25,0,0,0,65,70,0,0,16,0,0,75,0,0,0,0,65,70,0,0,0,0,0,0,50,40,50,70,16,0,55,35,55,35,0,0,0,0,14,0,0,0,0,20,70,0,50,0,0,0,0,0,65,0,50,0,0,0,45,0,0,0,0,0,75,70,0,75,0,0,0,0,0,0,0,0,55,0,14,0,0,0,0,20,65,45,0,25,40,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,80,0,50,0,75,80,0,55,30,0,0,0,60,20,14,50,50,65,0,0,0,0,0,70,50,0,0,35,0,0,30,40,70,30,0,0,14,0,0,55,70,30,0,35,14,0,0,0,0,0,40,70,60,14,0,14,0,14,35,0,0,0,0,0,0,0,0,0,80,0,14,30,0,0,0,0,55,45,0,0,0,0,65,0,0,0,0,0,55,0,0,0,0,0,0,16,14,0,40,30,0,0,0,0,40,0,0,0,65,0,0,0,25,0,0,20,0,0,0,0,0,0,0,0,0,35,55,0,50,0,0,65,0,0,0,0,45,0,25,25,75,80,0,16,0,0,45,50,50,80,0,0,0,0,0,0,0,0,35,0,30,0,40,70,50,0,30,0,80,0,0,0,0,40,65,0,0,45,80,50,40,0,0,16,0,0,0,0,0,0,45,55,0,0,0,35,45,0,0,0,45,0,0,0,0,0,75,0,0,0,0,80,0,30,0,0,0,0,0,40,0,0,0,0,0,25,14,0,60,0,0,0,0,0,0,0,0,45,0,35,0,0,80,0,0,65,0,30,25,0,20,0,30,40,0,0,0,30,75,14,55,0,0,40,30,0,0,0,0,0,0,55,40,0,16,35,45,0,25,0,0,0,80,25,65,0,75,35,0,45,70,20,0,0,65,70,0,70,0,55,0,0,0,0,40,0,20,0,75,0,75,0,0,35,0,0,16,0,0,0,30,45,65,80,65,0,0,0,70,0,0,16,0,16,0,45,0,65,35,0,0,0,75,0,60,14,70,0,40,65,0,0,0,25,0,16,0,65,0,45,0,14,0,0,0,25,80,0,0,0,0,25,14,20,0,75,14,60,0,0,0,80,0,40,80
0,0,0,65,0,55,55,55,0,0,0,0,0,50,0,30,0,0,0,0,60,0,60,0,0,40,50,0,0,65,0,55,75,0,0,45,0,0,0,60,0,80,45,75,30,65,0,0,0,0,0,50,30,65,0,0,0,70,0,14,55,0,0,55,0,0,0,60,65,0,45,0,0,0,25,40,65,0,45,16,60,0,0,0,14,55,80,0,0,0,65,0,0,0,14,55,25,0,60,0,20,0,14,70,0,0,45,0,14,75,0,40,0,16,0,0,60,20,0,45,0,0,0,50,0,0,0,0,0,25,0,80,0,0,75,0,55,0,35,0,0,55,35,0,0,0,0,0,25,0,0,40,0,0,0,60,0,0,0,0,60,0,0,75,50,35,0,0,0,70,0,70,70,25,35,0,0,70,0,30,50,0,0,0,0,0,0,0,0,65,0,70,80,0,0,14,40,0,60,0,45,40,0,0,0,0,16,16,0,0,60,0,0,0,40,35,0,0,0,75,0,50,0,0,75,25,0,0,0,14,0,0,16,0,0,0,0,0,0,0,25,0,35,0,0,35,80,0,0,0,0,0,0,0,25,0,0,0,0,0,0,45,0,0,25,0,0,0,0,0,14,0,0,0,65,0,0,16,0,75,0,60,0,14,0,0,16,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,75,0,80,0,0,0,45,14,65,0,16,14,45,80,0,0,0,55,0,35,0,0,16,0,0,25,40,0,0,0,16,0,14,0,0,0,16,25,0,0,0,0,0,35,0,40,0,0,55,0,0,0,0,0,50,0,0,0,0,16,70,0,20,30,0,0,0,70,0,0,30,0,35,0,25,0,16,70,0,0,16,0,0,20,0,80,14,14,0,45,0,14,0,0,14,0,0,60,0,80,65,0,0,30,45,0,14,0,60,80,0,70,0,0,25,70,65,20,20,40,0,65,0,0,65,0,0,0,16,0,0,0,0,0,0,0,0,65,0,60,50,25,14,35,35,0,35,55,75,40,0,0,40,16,0,60,0,0,80,40,0,60,25,80,0,0,0,0,25,0,25,0,45,0,0,0,0,75,0,0,16,0,0,45,0,0,0,0,30,0
0,0,60,0,16,0,20,0,0,0,0,55,0,40,0,25,50,0,30,0,0,0,0,0,25,0,0,0,65,60,0,0,50,65,30,0,0,0,14,0,0,0,0,14,0,0,0,0,0,0,20,0,0,0,0,45,0,0,65,80,0,0,0,35,0,0,0,0,14,0,25,30,60,0,0,70,0,0,0,0,0,0,50,65,0,0,0,0,65,0,0,0,0,0,0,0,0,16,0,14,0,25,0,65,0,0,80,0,65,0,50,55,0,0,0,0,0,65,60,40,65,0,50,0,0,75,0,70,20,0,0,80,30,0,0,0,55,0,14,0,0,55,25,16,40,0,0,30,0,0,0,0,0,0,0,0,0,0,30,35,0,40,0,0,30,0,75,30,0,0,20,16,0,0,0,30,60,0,0,55,0,25,14,0,0,20,0,50,70,0,40,35,0,30,0,0,0,0,0,55,65,0,20,0,0,0,0,0,20,35,0,45,0,0,60,0,0,70,0,0,55,30,0,65,0,0,40,75,75,0,0,0,0,0,20,35,0,0,35,0,0,25,0,0,0,40,14,60,0,25,0,0,0,55,0,0,0,0,0,30,50,70,0,0,14,0,0,0,0,50,0,0,55,0,16,30,0,0,0,0,0,0,0,0,0,25,55,25,0,0,50,80,0,65,70,30,0,0,0,16,30,0,16,0,65,55,0,20,0,45,45,70,0,0,35,70,0,0,45,0,0,50,0,0,0,65,45,0,0,0,20,0,80,0,0,0,0,0,0,0,0,0,35,14,0,30,70,0,40,0,0,0,35,60,0,60,0,50,0,75,0,0,70,0,0,0,0,65,0,45,0,60,0,0,70,40,0,45,0,60,60,35,0,0,0,0,0,25,0,0,0,0,0,40,0,0,35,0,0,0,50,35,30,0,0,60,80,80,16,0,40,70,35,0,0,16,0,0,0,0,0,0,25,0,80,0,0,0,0,0,0,60,0,50,0,25,0,0,0,14,0,70,55,0,0,0,0,0,16,0,45,0,0,75,50,0,0,0,0,0,16,0,0,30,70,0,0,0,25,0,35,0,80,0,0,0,0,0,30,55,35,0,0,75,0,0,0,0,55,0,0,35,0,14,0,35,16,0,0,0
16,0,14,0,0,30,30,0,0,0,0,16,0,30,0,0,50,45,0,25,0,80,0,0,0,0,14,35,60,0,70,0,0,60,0,60,0,0,0,20,0,0,0,0,0,65,0,0,25,0,0,0,0,0,0,0,0,50,75,80,0,0,0,0,35,35,16,0,0,35,0,30,55,0,0,55,0,0,0,60,0,25,0,60,0,0,0,0,0,0,0,0,70,75,60,80,60,0,30,0,0,0,65,0,0,20,70,0,0,0,0,60,60,0,0,40,0,65,0,0,0,0,0,0,0,45,45,25,80,60,0,50,0,0,0,16,0,70,55,0,14,75,20,0,40,70,0,0,14,0,0,0,0,65,65,0,35,0,30,0,70,0,0,50,70,0,0,65,0,0,0,0,35,0,55,50,0,0,0,0,25,0,20,0,0,45,16,0,0,70,20,60,0,55,0,0,0,25,0,55,0,0,25,0,70,0,55,0,0,0,0,60,80,0,0,0,0,0,0,0,40,0,0,14,0,0,80,14,0,75,30,0,0,80,0,20,16,0,0,70,0,0,0,0,0,35,60,0,0,14,0,16,30,0,0,0,40,55,30,60,25,0,55,25,30,70,0,0,50,0,16,0,45,0,0,80,0,0,80,0,16,40,65,0,70,0,25,0,0,0,0,0,0,14,55,0,16,0,0,0,0,0,60,0,0,0,35,0,25,60,0,0,0,0,0,0,0,0,0,20,0,0,0,0,50,0,0,0,0,0,25,65,16,0,70,0,50,25,60,0,0,60,0,35,0,0,0,0,0,80,50,0,55,0,0,35,0,0,0,30,60,14,0,55,0,0,0,16,0,50,0,0,0,35,0,75,50,75,45,0,0,0,20,0,0,0,55,0,70,0,0,0,0,0,14,0,55,0,80,20,0,0,0,75,65,0,55,55,0,45,0,0,0,0,20,40,0,0,0,0,20,35,0,25,0,0,0,0,35,14,0,0,14,0,0,0,40,0,0,70,80,0,35,0,0,0,0,0,0,0,0,40,0,0,0,0,16,25,0,25,14,0,65,0,75,0,0,0,45,0,0,25,0,0,0,0,30,0,0,0,65,30,70,80,30,75,0,65,0,60,0,60,0,0,20,16,0,0,0,14
25,0,0,45,0,0,60,75,35,0,80,20,0,65,45,80,45,16,60,0,0,0,0,0,30,0,65,0,0,65,40,0,0,45,0,70,60,75,16,25,0,0,50,40,0,0,30,45,0,0,0,0,65,0,0,35,0,0,45,0,0,0,0,0,60,70,0,45,30,0,20,30,55,0,0,0,0,0,80,65,70,35,20,40,40,70,0,0,0,0,0,14,0,0,0,80,0,0,0,0,0,0,0,20,40,50,0,0,30,75,0,0,50,65,0,0,65,0,0,80,40,0,0,0,0,70,60,0,0,0,0,65,0,0,60,40,0,0,0,50,0,40,0,0,0,50,0,14,0,0,45,0,0,0,25,0,0,30,55,0,0,16,75,0,0,70,0,0,0,0,80,0,0,0,70,0,0,65,0,60,0,55,0,0,0,0,0,0,0,0,45,0,0,0,55,50,0,14,65,0,0,14,75,0,0,0,0,0,35,0,0,0,0,0,0,0,16,0,0,0,16,0,55,0,40,50,20,25,0,30,0,25,0,25,16,0,25,65,70,0,0,0,16,45,0,70,0,0,0,0,75,80,0,0,40,14,55,0,50,16,40,0,0,30,0,0,0,14,0,16,0,0,0,16,0,0,30,0,60,65,0,0,0,0,0,20,20,20,0,0,0,0,0,16,70,0,0,0,55,0,0,0,0,25,35,0,0,45,60,0,0,0,0,40,0,65,0,40,30,0,0,0,0,20,16,0,0,30,0,75,0,0,0,65,0,0,20,16,0,0,30,0,50,70,0,0,0,14,45,65,0,0,0,0,0,25,0,0,60,0,0,55,0,30,0,35,45,0,0,20,20,0,0,0,0,0,0,0,45,70,75,35,30,0,0,55,0,0,55,0,0,55,75,40,0,20,0,0,0,0,35,0,0,0,65,45,45,50,70,55,0,0,0,0,25,0,0,0,80,75,0,55,0,45,14,25,0,0,70,0,80,50,60,35,70,25,25,25,45,0,80,0,0,0,0,0,0,40,70,50,40,0,30,0,0,0,0,0,0,0,0,0,0,0,0,55,75,0,0,0,60,80,0,50,65,40,0,0,60,75,50,25,20,0,0,0,0,50,45,35,0,30,0,0,70,0,80,0,0,65
0,0,0,0,14,0,50,16,0,0,0,55,0,0,70,75,80,25,0,0,65,0,65,16,70,60,0,20,0,35,0,0,25,16,0,40,75,0,14,60,0,0,0,0,80,0,45,0,75,0,0,0,0,0,60,0,0,0,35,75,0,80,35,0,0,75,0,75,0,16,0,0,0,0,14,0,0,0,0,0,65,80,50,16,0,0,0,0,70,60,20,0,0,80,20,0,75,65,0,0,0,0,80,0,0,0,0,0,0,40,0,75,0,0,0,0,14,0,0,0,0,0,16,0,80,0,0,0,0,0,0,25,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,55,0,0,0,0,70,55,75,0,0,65,14,35,75,0,0,0,0,0,35,40,0,50,65,0,0,60,0,0,14,0,0,60,40,0,45,25,70,55,0,14,25,16,20,0,0,60,65,0,60,16,30,0,35,60,0,0,20,0,0,30,35,0,0,20,0,0,60,60,50,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,35,0,0,0,0,65,0,25,0,0,0,55,0,0,0,65,0,0,0,0,0,0,60,0,40,50,0,0,40,0,0,0,0,0,0,60,0,40,0,40,0,0,0,0,0,0,30,0,45,35,0,16,75,0,0,0,0,60,0,0,0,0,75,45,0,70,0,14,14,0,35,0,0,0,0,16,75,0,0,55,0,50,0,0,45,0,80,0,60,0,0,0,0,0,0,60,0,0,65,0,0,0,35,0,0,50,0,80,0,0,0,0,0,35,75,0,0,55,0,0,0,0,0,0,0,50,0,14,0,0,30,55,0,0,0,0,60,0,65,70,0,0,35,0,0,70,80,55,75,20,55,80,0,0,0,0,0,0,55,0,0,0,16,0,0,20,50,14,25,0,40,0,0,75,0,70,0,55,50,0,0,0,0,35,60,30,60,35,0,0,35,0,0,0,70,60,0,0,0,0,0,14,75,0,0,0,35,0,0,0,25,0,0,65,20,0,0,40,0,35,60,35,0,35,45,0,0,0,0,60,0,0,0,0,14,0,0,0,0,0,0,0,0,16,65,65,0,80,40,0,65,0,0,0,0,0,0,0,40,0,0,0,0
0,0,0,40,0,70,0,25,0,60,65,16,30,0,25,0,0,0,75,45,0,0,0,75,50,35,0,55,0,0,70,20,0,0,80,30,0,0,80,0,0,0,0,25,0,30,35,0,0,70,0,0,0,0,0,0,0,0,0,65,0,30,0,75,80,50,0,0,0,60,0,75,0,75,0,0,0,40,0,0,0,75,0,55,0,60,0,0,60,75,0,0,0,0,0,75,0,60,0,70,0,0,40,80,0,0,20,0,0,25,0,0,40,50,0,0,80,0,0,0,0,0,0,0,0,0,45,80,0,0,60,30,80,25,0,0,0,0,0,50,16,0,50,60,0,0,0,55,0,70,50,0,0,0,0,16,0,55,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,75,20,0,70,0,40,16,60,0,0,60,0,20,0,0,0,0,0,0,0,0,16,0,0,0,0,0,80,50,0,0,0,0,0,0,0,45,65,0,0,35,0,25,0,0,0,75,0,0,30,0,40,45,0,55,0,0,0,60,0,16,80,0,0,50,0,14,0,25,70,0,0,0,55,0,0,0,25,0,30,55,14,0,0,55,0,65,0,35,50,0,0,55,45,0,60,0,80,0,0,0,0,0,0,0,30,0,14,0,0,0,14,0,0,0,40,0,45,80,0,80,25,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,35,0,0,30,0,20,0,20,0,0,0,0,60,45,70,20,0,0,0,65,80,75,0,70,0,0,0,0,0,0,50,0,35,35,40,0,0,0,0,0,0,0,75,30,0,0,0,30,0,75,0,0,30,0,0,0,20,65,0,0,0,0,0,55,0,0,70,30,16,0,16,40,0,0,20,45,60,0,20,75,0,0,0,75,0,16,0,50,0,0,50,0,0,0,0,0,0,0,0,70,16,0,0,80,60,55,80,14,75,0,0,0,0,0,0,0,0,60,0,0,0,0,70,0,65,0,0,30,20,0,0,0,60,0,70,0,50,60,0,20,0,55,0,65,0,55,0,0,0,30,0,30,0,70,0,65,0,0,40,35,0,0,70,0,0,0,0,75,0,0,0,0,30,50,0,0,0,0,0,0,40,50,20,20,0
0,45,60,0,0,0,0,0,14,0,0,65,75,0,0,0,0,0,0,0,60,30,70,65,0,0,45,0,14,0,0,0,0,75,40,60,25,0,35,50,0,0,0,14,0,0,45,60,0,45,25,0,0,0,60,14,0,0,75,55,0,25,20,35,0,0,80,55,0,0,0,0,0,35,0,0,30,0,0,80,0,0,0,0,0,0,40,75,0,14,0,75,20,60,0,55,55,0,0,0,0,0,0,0,0,20,0,0,0,0,65,0,14,0,50,55,0,0,0,30,0,0,0,45,0,0,0,30,0,0,0,0,75,0,25,40,55,0,0,80,75,55,0,0,0,0,65,60,0,0,35,0,70,0,0,0,25,40,0,75,0,16,25,0,16,65,0,65,0,0,0,80,70,0,50,0,60,35,0,75,0,0,65,16,0,0,0,0,0,0,0,0,35,0,80,65,0,0,0,0,0,0,0,0,0,0,16,0,35,0,0,0,0,55,16,0,55,16,16,0,45,0,0,25,0,0,20,14,0,0,70,65,0,75,0,0,65,60,16,0,0,0,0,35,0,0,70,80,0,25,0,40,0,0,55,0,30,0,0,0,16,0,40,60,14,0,35,0,0,0,16,0,80,0,0,0,0,0,0,0,45,70,0,0,50,45,0,0,50,25,0,0,0,0,0,0,0,30,80,14,0,14,80,0,65,0,80,80,0,0,0,0,40,0,0,30,0,0,16,70,35,35,40,20,75,0,25,70,50,40,0,0,0,0,60,0,0,0,0,75,0,0,0,0,0,0,0,0,60,30,0,0,60,0,0,0,0,50,0,0,65,0,0,65,0,0,40,0,0,0,65,0,80,0,30,60,0,0,80,45,14,0,0,14,0,50,16,0,25,0,0,80,0,35,0,0,0,0,0,0,0,75,55,0,0,65,35,0,0,0,0,0,14,0,0,0,40,70,55,60,0,0,80,0,80,30,0,0,65,0,80,65,0,0,0,60,30,0,0,0,0,70,0,0,30,35,0,16,0,20,25,25,14,20,0,20,0,0,0,0,0,75,0,14,0,35,0,0,55,35,25,0,30,0,55,0,16,14,0,0,14,0,0,55,0,0,0,55,65,0,0,0,0,25,20,0,0,40,0,0
0,0,0,0,0,0,60,0,0,14,75,60,0,0,0,0,0,0,0,0,0,0,65,0,65,0,35,0,0,35,16,0,40,0,0,0,0,0,0,16,0,0,0,0,0,25,0,0,0,60,0,0,75,25,0,40,50,60,0,0,0,70,60,0,80,70,0,30,75,0,35,0,70,0,14,80,25,45,0,0,0,0,0,0,0,0,80,65,25,0,0,0,0,75,0,55,0,0,80,0,20,0,55,0,40,0,0,35,0,0,0,0,16,35,0,0,0,0,0,0,0,0,30,55,25,0,14,75,0,0,30,0,0,0,50,0,55,0,16,16,0,14,65,30,0,0,0,0,0,0,0,55,0,0,0,0,0,0,40,80,0,25,80,0,0,0,0,60,0,0,75,0,0,0,0,25,55,30,70,0,0,30,0,0,0,0,0,70,60,80,0,0,0,40,0,0,30,14,0,0,30,35,20,60,75,70,0,0,75,0,0,35,0,0,0,14,16,0,65,45,0,40,0,0,20,0,0,0,45,25,0,0,80,0,0,0,0,0,16,40,0,0,45,0,0,0,0,0,50,0,16,0,45,50,0,0,80,0,60,40,16,20,55,0,0,0,0,65,16,0,0,40,0,0,0,0,14,0,65,45,0,0,20,0,14,0,0,14,0,0,0,0,45,0,0,0,50,45,80,14,0,0,70,0,0,70,0,0,40,0,0,0,0,45,30,40,70,0,0,30,0,0,60,45,0,0,0,0,0,14,0,0,40,55,0,35,0,0,60,0,75,80,0,0,45,80,0,0,30,0,0,25,60,14,45,25,0,0,0,0,30,0,30,0,80,80,65,0,0,35,0,80,25,0,0,20,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,60,0,16,0,40,55,0,0,0,0,14,0,0,65,0,0,0,0,0,0,0,0,0,0,65,0,0,35,0,0,30,60,0,0,65,0,40,0,60,0,0,25,0,16,0,0,25,0,0,0,0,30,25,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,16,0,0,65,0,65,0,0,75,0,20,0,0,0,0,0,0,0,35,0,0,0,0,0,75,0,35,0,0,0,16,14,0,0,0,16,0,35
35,0,0,0,60,0,0,0,0,40,0,55,14,0,0,45,0,45,0,35,75,70,75,0,75,60,0,0,65,35,0,60,0,35,70,50,80,0,0,40,45,20,0,0,65,20,20,0,0,0,0,0,50,60,0,0,50,14,0,0,30,0,0,45,16,0,0,0,0,0,0,0,0,0,0,0,45,40,16,0,0,20,55,0,0,50,0,75,0,0,0,30,0,0,0,0,0,0,55,0,30,0,0,0,0,40,35,0,70,0,0,0,0,40,0,40,75,0,20,0,0,80,0,35,65,20,45,40,65,0,0,35,60,0,0,0,0,0,75,0,0,0,0,0,0,30,20,0,65,0,0,0,0,0,0,0,0,0,0,60,0,0,0,40,0,30,0,50,0,0,16,0,40,0,25,70,65,75,50,0,0,20,14,0,80,80,35,20,50,0,20,45,55,0,0,0,0,0,55,75,16,0,70,0,0,0,20,0,80,60,65,0,0,0,0,0,0,30,0,30,0,0,0,25,0,0,0,0,0,45,30,0,40,60,0,50,0,0,20,0,0,0,0,0,0,14,0,0,75,70,0,0,35,0,0,0,0,25,80,55,55,30,0,0,0,0,30,0,30,80,0,0,0,0,0,0,0,40,0,40,60,0,0,0,0,0,0,35,0,0,0,30,0,70,0,0,0,45,0,0,0,16,0,80,0,0,0,16,20,0,0,0,0,25,0,0,0,0,0,60,30,0,0,0,0,0,0,55,25,0,30,30,55,25,60,20,0,0,0,0,50,0,0,20,25,0,0,16,0,0,0,0,0,80,0,0,16,0,35,35,0,16,0,0,0,70,0,0,0,0,0,20,14,20,30,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,80,0,50,14,75,0,0,45,0,65,0,75,0,30,20,65,0,0,70,75,35,0,50,0,80,0,0,16,70,75,0,16,0,0,0,0,70,0,0,40,0,0,20,0,30,45,0,0,80,0,0,0,16,0,25,55,60,0,0,0,70,14,16,55,35,0,0,0,50,0,20,30,16,25,0,75,0,55,0,0,0,30,0,0,75,16,45,0,0,0,30,0,55,0,75,0,0,0,0,0,0,35,0,45,0,0,45,0,30,75
